PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,1
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,1
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,11
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,PWY0-1338:_polymyxin_resistance,1
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,PWY0-1415:_superpathway_of_heme_b_biosynthesis_from_uroporphyrinogen-III,2
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,PWY0-1477:_ethanolamine_utilization,2
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,PWY0-1479:_tRNA_processing,1
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,PWY0-1533:_methylphosphonate_degradation_I,1
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing),5
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,PWY0-301:_L-ascorbate_degradation_I_(bacterial,_anaerobic),1
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,PWY0-41:_allantoin_degradation_IV_(anaerobic),2
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,PWY0-461:_L-lysine_degradation_I,2
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,PWY0-845:_superpathway_of_pyridoxal_5'-phosphate_biosynthesis_and_salvage,1
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,PWY0-862:_(5Z)-dodecenoate_biosynthesis_I,1
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic),4
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic),4
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),9
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate),2
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,PYRIDOXSYN-PWY:_pyridoxal_5'-phosphate_biosynthesis_I,1
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,RHAMCAT-PWY:_L-rhamnose_degradation_I,4
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants),4
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II,3
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,10
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,SO4ASSIM-PWY:_assimilatory_sulfate_reduction_I,1
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis,1
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,THISYNARA-PWY:_superpathway_of_thiamine_diphosphate_biosynthesis_III_(eukaryotes),3
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis,3
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,TRNA-CHARGING-PWY:_tRNA_charging,3
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,3
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,URDEGR-PWY:_superpathway_of_allantoin_degradation_in_plants,1
PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,VALSYN-PWY:_L-valine_biosynthesis,12
PWY-841:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_I,PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,1
PWY-841:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_I,PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),1
PWY-841:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_I,RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants),1
PWY-841:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_I,THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis,1
PWY-841:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_I,UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,1
PWY-841:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_I,VALSYN-PWY:_L-valine_biosynthesis,1
PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),PWY0-1296:_purine_ribonucleosides_degradation,2
PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,2
PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic),1
PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic),1
PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate),1
PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),RHAMCAT-PWY:_L-rhamnose_degradation_I,2
PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II,1
PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,2
PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),THISYNARA-PWY:_superpathway_of_thiamine_diphosphate_biosynthesis_III_(eukaryotes),1
PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),TRNA-CHARGING-PWY:_tRNA_charging,2
PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),VALSYN-PWY:_L-valine_biosynthesis,2
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PWY0-1221:_putrescine_degradation_II,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PWY0-1296:_purine_ribonucleosides_degradation,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PWY0-1338:_polymyxin_resistance,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PWY0-1415:_superpathway_of_heme_b_biosynthesis_from_uroporphyrinogen-III,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PWY0-1477:_ethanolamine_utilization,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PWY0-1479:_tRNA_processing,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing),1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PWY0-301:_L-ascorbate_degradation_I_(bacterial,_anaerobic),1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PWY0-41:_allantoin_degradation_IV_(anaerobic),1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PWY0-461:_L-lysine_degradation_I,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PWY0-845:_superpathway_of_pyridoxal_5'-phosphate_biosynthesis_and_salvage,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PWY0-862:_(5Z)-dodecenoate_biosynthesis_I,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic),1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic),1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate),1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,PYRIDOXSYN-PWY:_pyridoxal_5'-phosphate_biosynthesis_I,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants),1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,SO4ASSIM-PWY:_assimilatory_sulfate_reduction_I,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,1
PWY0-1061:_superpathway_of_L-alanine_biosynthesis,VALSYN-PWY:_L-valine_biosynthesis,1
PWY0-1221:_putrescine_degradation_II,PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,1
PWY0-1221:_putrescine_degradation_II,PWY0-1296:_purine_ribonucleosides_degradation,2
PWY0-1221:_putrescine_degradation_II,PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,1
PWY0-1221:_putrescine_degradation_II,PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,1
PWY0-1221:_putrescine_degradation_II,PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,2
PWY0-1221:_putrescine_degradation_II,PWY0-1338:_polymyxin_resistance,1
PWY0-1221:_putrescine_degradation_II,PWY0-1415:_superpathway_of_heme_b_biosynthesis_from_uroporphyrinogen-III,2
PWY0-1221:_putrescine_degradation_II,PWY0-1477:_ethanolamine_utilization,2
PWY0-1221:_putrescine_degradation_II,PWY0-1479:_tRNA_processing,1
PWY0-1221:_putrescine_degradation_II,PWY0-1533:_methylphosphonate_degradation_I,1
PWY0-1221:_putrescine_degradation_II,PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing),2
PWY0-1221:_putrescine_degradation_II,PWY0-301:_L-ascorbate_degradation_I_(bacterial,_anaerobic),1
PWY0-1221:_putrescine_degradation_II,PWY0-41:_allantoin_degradation_IV_(anaerobic),2
PWY0-1221:_putrescine_degradation_II,PWY0-461:_L-lysine_degradation_I,2
PWY0-1221:_putrescine_degradation_II,PWY0-845:_superpathway_of_pyridoxal_5'-phosphate_biosynthesis_and_salvage,1
PWY0-1221:_putrescine_degradation_II,PWY0-862:_(5Z)-dodecenoate_biosynthesis_I,1
PWY0-1221:_putrescine_degradation_II,PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic),2
PWY0-1221:_putrescine_degradation_II,PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic),2
PWY0-1221:_putrescine_degradation_II,PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),1
PWY0-1221:_putrescine_degradation_II,PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate),1
PWY0-1221:_putrescine_degradation_II,PYRIDOXSYN-PWY:_pyridoxal_5'-phosphate_biosynthesis_I,1
PWY0-1221:_putrescine_degradation_II,RHAMCAT-PWY:_L-rhamnose_degradation_I,1
PWY0-1221:_putrescine_degradation_II,RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants),1
PWY0-1221:_putrescine_degradation_II,SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II,2
PWY0-1221:_putrescine_degradation_II,SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,2
PWY0-1221:_putrescine_degradation_II,SO4ASSIM-PWY:_assimilatory_sulfate_reduction_I,1
PWY0-1221:_putrescine_degradation_II,SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis,1
PWY0-1221:_putrescine_degradation_II,THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis,1
PWY0-1221:_putrescine_degradation_II,UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,1
PWY0-1221:_putrescine_degradation_II,URDEGR-PWY:_superpathway_of_allantoin_degradation_in_plants,1
PWY0-1221:_putrescine_degradation_II,VALSYN-PWY:_L-valine_biosynthesis,1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,PWY0-1296:_purine_ribonucleosides_degradation,1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,PWY0-1338:_polymyxin_resistance,1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,PWY0-1415:_superpathway_of_heme_b_biosynthesis_from_uroporphyrinogen-III,1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,PWY0-1477:_ethanolamine_utilization,1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,PWY0-1479:_tRNA_processing,1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing),1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,PWY0-301:_L-ascorbate_degradation_I_(bacterial,_anaerobic),1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,PWY0-41:_allantoin_degradation_IV_(anaerobic),1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,PWY0-461:_L-lysine_degradation_I,1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,PWY0-845:_superpathway_of_pyridoxal_5'-phosphate_biosynthesis_and_salvage,1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,PWY0-862:_(5Z)-dodecenoate_biosynthesis_I,1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic),1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic),1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),2
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate),1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,PYRIDOXSYN-PWY:_pyridoxal_5'-phosphate_biosynthesis_I,1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants),2
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II,1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,SO4ASSIM-PWY:_assimilatory_sulfate_reduction_I,1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis,1
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis,2
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,3
PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,VALSYN-PWY:_L-valine_biosynthesis,3
PWY0-1296:_purine_ribonucleosides_degradation,PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,1
PWY0-1296:_purine_ribonucleosides_degradation,PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,1
PWY0-1296:_purine_ribonucleosides_degradation,PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,10
PWY0-1296:_purine_ribonucleosides_degradation,PWY0-1338:_polymyxin_resistance,1
PWY0-1296:_purine_ribonucleosides_degradation,PWY0-1415:_superpathway_of_heme_b_biosynthesis_from_uroporphyrinogen-III,2
PWY0-1296:_purine_ribonucleosides_degradation,PWY0-1477:_ethanolamine_utilization,2
PWY0-1296:_purine_ribonucleosides_degradation,PWY0-1479:_tRNA_processing,1
PWY0-1296:_purine_ribonucleosides_degradation,PWY0-1533:_methylphosphonate_degradation_I,1
PWY0-1296:_purine_ribonucleosides_degradation,PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing),4
PWY0-1296:_purine_ribonucleosides_degradation,PWY0-301:_L-ascorbate_degradation_I_(bacterial,_anaerobic),1
PWY0-1296:_purine_ribonucleosides_degradation,PWY0-41:_allantoin_degradation_IV_(anaerobic),3
PWY0-1296:_purine_ribonucleosides_degradation,PWY0-461:_L-lysine_degradation_I,2
PWY0-1296:_purine_ribonucleosides_degradation,PWY0-845:_superpathway_of_pyridoxal_5'-phosphate_biosynthesis_and_salvage,1
PWY0-1296:_purine_ribonucleosides_degradation,PWY0-862:_(5Z)-dodecenoate_biosynthesis_I,1
PWY0-1296:_purine_ribonucleosides_degradation,PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic),5
PWY0-1296:_purine_ribonucleosides_degradation,PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic),5
PWY0-1296:_purine_ribonucleosides_degradation,PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),7
PWY0-1296:_purine_ribonucleosides_degradation,PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate),3
PWY0-1296:_purine_ribonucleosides_degradation,PYRIDOXSYN-PWY:_pyridoxal_5'-phosphate_biosynthesis_I,1
PWY0-1296:_purine_ribonucleosides_degradation,RHAMCAT-PWY:_L-rhamnose_degradation_I,5
PWY0-1296:_purine_ribonucleosides_degradation,RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants),4
PWY0-1296:_purine_ribonucleosides_degradation,SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II,3
PWY0-1296:_purine_ribonucleosides_degradation,SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,8
PWY0-1296:_purine_ribonucleosides_degradation,SO4ASSIM-PWY:_assimilatory_sulfate_reduction_I,1
PWY0-1296:_purine_ribonucleosides_degradation,SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis,1
PWY0-1296:_purine_ribonucleosides_degradation,THISYNARA-PWY:_superpathway_of_thiamine_diphosphate_biosynthesis_III_(eukaryotes),5
PWY0-1296:_purine_ribonucleosides_degradation,THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis,3
PWY0-1296:_purine_ribonucleosides_degradation,TRNA-CHARGING-PWY:_tRNA_charging,3
PWY0-1296:_purine_ribonucleosides_degradation,UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,2
PWY0-1296:_purine_ribonucleosides_degradation,URDEGR-PWY:_superpathway_of_allantoin_degradation_in_plants,1
PWY0-1296:_purine_ribonucleosides_degradation,VALSYN-PWY:_L-valine_biosynthesis,12
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,PWY0-1338:_polymyxin_resistance,1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,PWY0-1415:_superpathway_of_heme_b_biosynthesis_from_uroporphyrinogen-III,1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,PWY0-1477:_ethanolamine_utilization,1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,PWY0-1479:_tRNA_processing,1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing),1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,PWY0-301:_L-ascorbate_degradation_I_(bacterial,_anaerobic),1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,PWY0-41:_allantoin_degradation_IV_(anaerobic),1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,PWY0-461:_L-lysine_degradation_I,1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,PWY0-845:_superpathway_of_pyridoxal_5'-phosphate_biosynthesis_and_salvage,1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,PWY0-862:_(5Z)-dodecenoate_biosynthesis_I,1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic),1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic),1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate),1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,PYRIDOXSYN-PWY:_pyridoxal_5'-phosphate_biosynthesis_I,1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants),1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II,1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,SO4ASSIM-PWY:_assimilatory_sulfate_reduction_I,1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis,1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis,1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,1
PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,VALSYN-PWY:_L-valine_biosynthesis,1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,PWY0-1338:_polymyxin_resistance,1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,PWY0-1415:_superpathway_of_heme_b_biosynthesis_from_uroporphyrinogen-III,1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,PWY0-1477:_ethanolamine_utilization,1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,PWY0-1479:_tRNA_processing,1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing),1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,PWY0-301:_L-ascorbate_degradation_I_(bacterial,_anaerobic),1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,PWY0-41:_allantoin_degradation_IV_(anaerobic),1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,PWY0-461:_L-lysine_degradation_I,1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,PWY0-845:_superpathway_of_pyridoxal_5'-phosphate_biosynthesis_and_salvage,1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,PWY0-862:_(5Z)-dodecenoate_biosynthesis_I,1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic),1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic),1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate),1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,PYRIDOXSYN-PWY:_pyridoxal_5'-phosphate_biosynthesis_I,1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants),1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II,1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,1
PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,SO4ASSIM-PWY:_assimilatory_sulfate_reduction_I,1
