PWY-7013:_(S)-propane-1,2-diol_degradation,PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II,1
PWY-7013:_(S)-propane-1,2-diol_degradation,PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I,1
PWY-7013:_(S)-propane-1,2-diol_degradation,PWY-7315:_dTDP-N-acetylthomosamine_biosynthesis,1
PWY-7013:_(S)-propane-1,2-diol_degradation,PWY-7409:_phospholipid_remodeling_(phosphatidylethanolamine,_yeast),1
PWY-7013:_(S)-propane-1,2-diol_degradation,PWY-7663:_gondoate_biosynthesis_(anaerobic),1
PWY-7013:_(S)-propane-1,2-diol_degradation,PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic),1
PWY-7013:_(S)-propane-1,2-diol_degradation,PWY-7977:_L-methionine_biosynthesis_IV,1
PWY-7013:_(S)-propane-1,2-diol_degradation,PWY-8073:_lipid_IVA_biosynthesis_(P._putida),1
PWY-7013:_(S)-propane-1,2-diol_degradation,PWY0-1477:_ethanolamine_utilization,2
PWY-7013:_(S)-propane-1,2-diol_degradation,PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing),2
PWY-7013:_(S)-propane-1,2-diol_degradation,PWY0-301:_L-ascorbate_degradation_I_(bacterial,_anaerobic),1
PWY-7013:_(S)-propane-1,2-diol_degradation,RHAMCAT-PWY:_L-rhamnose_degradation_I,1
PWY-7013:_(S)-propane-1,2-diol_degradation,SO4ASSIM-PWY:_assimilatory_sulfate_reduction_I,1
PWY-7013:_(S)-propane-1,2-diol_degradation,VALSYN-PWY:_L-valine_biosynthesis,2
PWY-702:_L-methionine_biosynthesis_II,PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),1
PWY-702:_L-methionine_biosynthesis_II,PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,1
PWY-702:_L-methionine_biosynthesis_II,PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,2
PWY-702:_L-methionine_biosynthesis_II,PWY-7184:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_I,1
PWY-702:_L-methionine_biosynthesis_II,PWY-7187:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_II,1
PWY-702:_L-methionine_biosynthesis_II,PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation,1
PWY-702:_L-methionine_biosynthesis_II,PWY-7198:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_IV,1
PWY-702:_L-methionine_biosynthesis_II,PWY-7199:_pyrimidine_deoxyribonucleosides_salvage,1
PWY-702:_L-methionine_biosynthesis_II,PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage,1
PWY-702:_L-methionine_biosynthesis_II,PWY-7210:_pyrimidine_deoxyribonucleotides_biosynthesis_from_CTP,1
PWY-702:_L-methionine_biosynthesis_II,PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II,2
PWY-702:_L-methionine_biosynthesis_II,PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis,2
PWY-702:_L-methionine_biosynthesis_II,PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II,2
PWY-702:_L-methionine_biosynthesis_II,PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I,1
PWY-702:_L-methionine_biosynthesis_II,PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I,2
PWY-702:_L-methionine_biosynthesis_II,PWY-7234:_inosine-5'-phosphate_biosynthesis_III,1
PWY-702:_L-methionine_biosynthesis_II,PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation,1
PWY-702:_L-methionine_biosynthesis_II,PWY-7238:_sucrose_biosynthesis_II,1
PWY-702:_L-methionine_biosynthesis_II,PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II,1
PWY-702:_L-methionine_biosynthesis_II,PWY-7282:_4-amino-2-methyl-5-diphosphomethylpyrimidine_biosynthesis_II,1
PWY-702:_L-methionine_biosynthesis_II,PWY-7315:_dTDP-N-acetylthomosamine_biosynthesis,1
PWY-702:_L-methionine_biosynthesis_II,PWY-7356:_thiamine_diphosphate_salvage_IV_(yeast),1
PWY-702:_L-methionine_biosynthesis_II,PWY-7357:_thiamine_phosphate_formation_from_pyrithiamine_and_oxythiamine_(yeast),1
PWY-702:_L-methionine_biosynthesis_II,PWY-7663:_gondoate_biosynthesis_(anaerobic),2
PWY-702:_L-methionine_biosynthesis_II,PWY-7664:_oleate_biosynthesis_IV_(anaerobic),1
PWY-702:_L-methionine_biosynthesis_II,PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic),2
PWY-702:_L-methionine_biosynthesis_II,PWY-7858:_(5Z)-dodecenoate_biosynthesis_II,1
PWY-702:_L-methionine_biosynthesis_II,PWY-7953:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_III_(meso-diaminopimelate_containing),1
PWY-702:_L-methionine_biosynthesis_II,PWY-7977:_L-methionine_biosynthesis_IV,2
PWY-702:_L-methionine_biosynthesis_II,PWY-8073:_lipid_IVA_biosynthesis_(P._putida),2
PWY-702:_L-methionine_biosynthesis_II,PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,1
PWY-702:_L-methionine_biosynthesis_II,PWY-841:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_I,1
PWY-702:_L-methionine_biosynthesis_II,PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),1
PWY-702:_L-methionine_biosynthesis_II,PWY0-1061:_superpathway_of_L-alanine_biosynthesis,1
PWY-702:_L-methionine_biosynthesis_II,PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,1
PWY-702:_L-methionine_biosynthesis_II,PWY0-1261:_anhydromuropeptides_recycling_I,1
PWY-702:_L-methionine_biosynthesis_II,PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,1
PWY-702:_L-methionine_biosynthesis_II,PWY0-1415:_superpathway_of_heme_b_biosynthesis_from_uroporphyrinogen-III,1
PWY-702:_L-methionine_biosynthesis_II,PWY0-1477:_ethanolamine_utilization,1
PWY-702:_L-methionine_biosynthesis_II,PWY0-1479:_tRNA_processing,1
PWY-702:_L-methionine_biosynthesis_II,PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing),2
PWY-702:_L-methionine_biosynthesis_II,PWY0-166:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_(E._coli),1
PWY-702:_L-methionine_biosynthesis_II,PWY0-301:_L-ascorbate_degradation_I_(bacterial,_anaerobic),1
PWY-702:_L-methionine_biosynthesis_II,PWY0-862:_(5Z)-dodecenoate_biosynthesis_I,1
PWY-702:_L-methionine_biosynthesis_II,PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic),1
PWY-702:_L-methionine_biosynthesis_II,PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic),1
PWY-702:_L-methionine_biosynthesis_II,PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),1
PWY-702:_L-methionine_biosynthesis_II,RHAMCAT-PWY:_L-rhamnose_degradation_I,1
PWY-702:_L-methionine_biosynthesis_II,RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants),1
PWY-702:_L-methionine_biosynthesis_II,SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,1
PWY-702:_L-methionine_biosynthesis_II,SO4ASSIM-PWY:_assimilatory_sulfate_reduction_I,1
PWY-702:_L-methionine_biosynthesis_II,SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis,1
PWY-702:_L-methionine_biosynthesis_II,THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis,1
PWY-702:_L-methionine_biosynthesis_II,TRNA-CHARGING-PWY:_tRNA_charging,1
PWY-702:_L-methionine_biosynthesis_II,UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,1
PWY-702:_L-methionine_biosynthesis_II,VALSYN-PWY:_L-valine_biosynthesis,2
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,1
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II,2
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis,5
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II,2
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I,1
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation,4
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7238:_sucrose_biosynthesis_II,5
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7242:_D-fructuronate_degradation,1
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II,1
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7315:_dTDP-N-acetylthomosamine_biosynthesis,3
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7357:_thiamine_phosphate_formation_from_pyrithiamine_and_oxythiamine_(yeast),4
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7388:_octanoyl-[acyl-carrier_protein]_biosynthesis_(mitochondria,_yeast),1
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7409:_phospholipid_remodeling_(phosphatidylethanolamine,_yeast),2
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7560:_methylerythritol_phosphate_pathway_II,1
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7663:_gondoate_biosynthesis_(anaerobic),2
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7664:_oleate_biosynthesis_IV_(anaerobic),1
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7790:_UMP_biosynthesis_II,3
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7791:_UMP_biosynthesis_III,3
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic),5
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7858:_(5Z)-dodecenoate_biosynthesis_II,1
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7953:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_III_(meso-diaminopimelate_containing),3
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-7977:_L-methionine_biosynthesis_IV,3
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-801:_homocysteine_and_cysteine_interconversion,1
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-8073:_lipid_IVA_biosynthesis_(P._putida),1
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,4
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-8187:_L-arginine_degradation_XIII_(reductive_Stickland_reaction),1
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),1
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY0-1061:_superpathway_of_L-alanine_biosynthesis,2
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY0-1296:_purine_ribonucleosides_degradation,4
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,1
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,1
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,3
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY0-1477:_ethanolamine_utilization,3
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing),7
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY0-301:_L-ascorbate_degradation_I_(bacterial,_anaerobic),2
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY0-862:_(5Z)-dodecenoate_biosynthesis_I,1
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY1ZNC-1:_assimilatory_sulfate_reduction_IV,1
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),4
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),PWY66-430:_myristate_biosynthesis_(mitochondria),1
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),RHAMCAT-PWY:_L-rhamnose_degradation_I,2
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants),3
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II,2
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,2
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),SO4ASSIM-PWY:_assimilatory_sulfate_reduction_I,2
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis,1
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),THISYNARA-PWY:_superpathway_of_thiamine_diphosphate_biosynthesis_III_(eukaryotes),2
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),TRNA-CHARGING-PWY:_tRNA_charging,3
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),VALSYN-PWY:_L-valine_biosynthesis,8
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7184:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_I,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7187:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_II,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7198:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_IV,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7199:_pyrimidine_deoxyribonucleosides_salvage,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7210:_pyrimidine_deoxyribonucleotides_biosynthesis_from_CTP,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7234:_inosine-5'-phosphate_biosynthesis_III,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7238:_sucrose_biosynthesis_II,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7282:_4-amino-2-methyl-5-diphosphomethylpyrimidine_biosynthesis_II,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7356:_thiamine_diphosphate_salvage_IV_(yeast),1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7357:_thiamine_phosphate_formation_from_pyrithiamine_and_oxythiamine_(yeast),1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7663:_gondoate_biosynthesis_(anaerobic),1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7664:_oleate_biosynthesis_IV_(anaerobic),1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic),1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7858:_(5Z)-dodecenoate_biosynthesis_II,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7953:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_III_(meso-diaminopimelate_containing),1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-7977:_L-methionine_biosynthesis_IV,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-8073:_lipid_IVA_biosynthesis_(P._putida),1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-841:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_I,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY0-1061:_superpathway_of_L-alanine_biosynthesis,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY0-1261:_anhydromuropeptides_recycling_I,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY0-1415:_superpathway_of_heme_b_biosynthesis_from_uroporphyrinogen-III,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY0-1479:_tRNA_processing,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing),1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY0-166:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_(E._coli),1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY0-862:_(5Z)-dodecenoate_biosynthesis_I,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic),1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic),1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants),1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,SO4ASSIM-PWY:_assimilatory_sulfate_reduction_I,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,TRNA-CHARGING-PWY:_tRNA_charging,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,1
PWY-7115:_C4_photosynthetic_carbon_assimilation_cycle,_NAD-ME_type,VALSYN-PWY:_L-valine_biosynthesis,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7184:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_I,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7187:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_II,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7198:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_IV,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7199:_pyrimidine_deoxyribonucleosides_salvage,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7210:_pyrimidine_deoxyribonucleotides_biosynthesis_from_CTP,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II,2
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis,2
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II,2
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I,2
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7234:_inosine-5'-phosphate_biosynthesis_III,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7238:_sucrose_biosynthesis_II,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7282:_4-amino-2-methyl-5-diphosphomethylpyrimidine_biosynthesis_II,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7315:_dTDP-N-acetylthomosamine_biosynthesis,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7356:_thiamine_diphosphate_salvage_IV_(yeast),1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7357:_thiamine_phosphate_formation_from_pyrithiamine_and_oxythiamine_(yeast),1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7663:_gondoate_biosynthesis_(anaerobic),2
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7664:_oleate_biosynthesis_IV_(anaerobic),1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic),2
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7858:_(5Z)-dodecenoate_biosynthesis_II,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7953:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_III_(meso-diaminopimelate_containing),1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-7977:_L-methionine_biosynthesis_IV,2
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-8073:_lipid_IVA_biosynthesis_(P._putida),2
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-841:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_I,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY0-1061:_superpathway_of_L-alanine_biosynthesis,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY0-1241:_ADP-L-glycero-&beta;-D-manno-heptose_biosynthesis,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY0-1261:_anhydromuropeptides_recycling_I,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY0-1415:_superpathway_of_heme_b_biosynthesis_from_uroporphyrinogen-III,1
PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,PWY0-1477:_ethanolamine_utilization,1
