3-HYDROXYPHENYLACETATE-DEGRADATION-PWY	ORNARGDEG-PWY	35
PWY-6859	PWY-7356	28
PWY-6185	PWY-7228	22
METSYN-PWY	P108-PWY	23
CITRULBIO-PWY	PWY-6328	44
GLYOXYLATE-BYPASS	PWY-6545	25
PWY-7282	PWY-8131	45
HEME-BIOSYNTHESIS-II	P185-PWY	31
P4-PWY	PWY-7396	14
PWY-7198	PWY0-1297	27
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	PWY-7560	24
PWY-5920	PWY-7396	13
PWY-6185	SALVADEHYPOX-PWY	18
1CMET2-PWY	PWY-6292	26
PWY-7220	THREOCAT-PWY	21
ASPASN-PWY	P108-PWY	24
HCAMHPDEG-PWY	PWY-7328	15
P161-PWY	PWY-6071	17
FASYN-ELONG-PWY	PWY-7198	29
GLUDEG-I-PWY	PWY-6607	10
CATECHOL-ORTHO-CLEAVAGE-PWY	PWY-7446	18
CALVIN-PWY	PWY-6595	15
GOLPDLCAT-PWY	PWY-6612	27
P161-PWY	PWY-7094	59
PWY-6328	PWY-6519	45
PWY-6210	PWY-7039	2
P461-PWY	URSIN-PWY	10
P122-PWY	SULFATE-CYS-PWY	38
PWY-5654	PWY0-1061	5
PWY-7013	PWY0-1061	54
PWY-4041	PWY-6545	25
GALACTARDEG-PWY	PWY-6763	20
PWY-3801	PWY-702	12
COBALSYN-PWY	PWY-6708	43
PWY-6168	PWY-6328	45
DAPLYSINESYN-PWY	GOLPDLCAT-PWY	33
P105-PWY	PWY-7807	47
PWY-6121	PWY-6708	43
PWY-6071	PWY0-1533	15
PWY-6606	URDEGR-PWY	47
PWY-5654	PWY-5989	5
PWY-8131	PWY-8187	58
HEMESYN2-PWY	PWY-7616	9
PANTOSYN-PWY	PWY-7392	15
PWY-5130	PWY-702	73
PWY-5899	PWY-6210	5
PWY-7883	THREOCAT-PWY	21
PWY-5667	PWY-6328	51
HEMESYN2-PWY	PWY-6588	34
PYRIDNUCSYN-PWY	URDEGR-PWY	48
P185-PWY	PWY-6606	24
AEROBACTINSYN-PWY	PWY-7111	20
AEROBACTINSYN-PWY	PWY-7269	8
PWY-5654	PWY0-301	5
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY	MET-SAM-PWY	38
ORNARGDEG-PWY	PWY-8131	32
PWY-6588	PWY-7851	117
PWY-5654	PWY-6285	4
NONOXIPENT-PWY	PWY3O-4107	29
FASYN-ELONG-PWY	P185-PWY	31
PWY-801	PWY0-1338	27
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	PWY-5367	21
P122-PWY	PWY-7356	24
ECASYN-PWY	PWY-6185	22
COLANSYN-PWY	PWY-7356	23
PWY-1269	PWY-8131	49
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	PWY-7282	25
PWY-724	PWY0-321	17
PWY-5973	PWY-7198	26
PWY-7211	PWY4FS-8	26
PWY0-42	THREOCAT-PWY	19
PWY-7942	PWY0-1415	35
P108-PWY	PWY-5100	23
PWY-5840	PWY-7942	33
PWY-5103	PWY-7392	15
PWY-6607	URSIN-PWY	5
PWY-6318	PWY-7323	17
ARGININE-SYN4-PWY	PWY-6292	23
PWY-1269	PWY-6318	18
PWY-7118	PWY-7316	4
RIBOSYN2-PWY	URDEGR-PWY	47
ARGININE-SYN4-PWY	PWY-5417	20
PWY-3801	PWY66-409	12
P185-PWY	PWY66-409	26
PWY-1269	PWY-5431	21
OANTIGEN-PWY	PWY-5417	20
PWY-6071	PWY-8073	17
PWY-7184	PWY-7209	24
GLYCOCAT-PWY	PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	26
PWY-5347	PWY-7385	31
PWY-5862	PWY-6328	45
BRANCHED-CHAIN-AA-SYN-PWY	PWY-6182	18
PWY-6588	PWY0-1298	34
GOLPDLCAT-PWY	PWY-5989	34
PWY-6328	PWY0-1241	44
PWY-3801	PWY-6527	12
GLCMANNANAUT-PWY	PWY-7942	32
AEROBACTINSYN-PWY	PWY-6607	2
PWY-3801	PWY-6387	12
PWY-5896	PWY-6545	23
P185-PWY	PWY-6387	34
P185-PWY	PWY-2941	23
BRANCHED-CHAIN-AA-SYN-PWY	PWY-5692	48
PWY-3001	THREOCAT-PWY	21
FUC-RHAMCAT-PWY	PWY-6545	25
CATECHOL-ORTHO-CLEAVAGE-PWY	PWY-7883	22
P105-PWY	PWY-7013	37
ARGSYN-PWY	PWY-6763	19
HEXITOLDEGSUPER-PWY	PWY-6690	56
GALACTITOLCAT-PWY	PWY-8131	42
PWY-6606	PWY-6763	17
ASPASN-PWY	PWY-7210	30
P4-PWY	PWY-6071	17
GLYCOCAT-PWY	PWY-6210	5
PWY-5920	PWY-6071	17
PWY-3801	PWY-5855	12
GOLPDLCAT-PWY	PWY0-301	33
P108-PWY	PPGPPMET-PWY	23
PWY-5484	PWY-7328	18
OANTIGEN-PWY	PWY-7209	20
PWY-7316	PWY0-1337	3
PWY-6763	SER-GLYSYN-PWY	20
GLUCOSE1PMETAB-PWY	PWY-7316	5
AST-PWY	UBISYN-PWY	43
GOLPDLCAT-PWY	PWY-6285	28
PWY-5692	PWY-7396	12
PWY-7282	PWY-7385	30
GLYCOLYSIS-E-D	THREOCAT-PWY	21
PWY-2941	PWY-6185	18
PWY-6545	PWY-7396	10
AEROBACTINSYN-PWY	PWY-6897	18
PWY-7198	PWY-7238	35
BIOTIN-BIOSYNTHESIS-PWY	P221-PWY	45
DENOVOPURINE2-PWY	PWY-5692	45
AST-PWY	CATECHOL-ORTHO-CLEAVAGE-PWY	22
P221-PWY	PWY-5862	42
CALVIN-PWY	PWY-6763	20
PWY-3801	PWY-7392	11
ARO-PWY	PWY-6545	25
GLUTORN-PWY	PWY-7316	11
HEME-BIOSYNTHESIS-II-1	PWY-801	27
CATECHOL-ORTHO-CLEAVAGE-PWY	PWY0-1319	22
PWY-6609	PWY-7165	22
PWY-6285	PWY-8131	40
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	PWY-6531	23
P122-PWY	PWY-7197	35
PWY3O-4107	VALSYN-PWY	35
PWY-5850	PWY-6292	22
PWY-6385	PWY-7942	34
PWY-5121	PWY-5654	5
P185-PWY	PANTOSYN-PWY	32
PWY-7013	PWY-7118	52
PWY-6071	PWY0-1277	17
PWY-6595	PWY-8073	10
RHAMCAT-PWY	URSIN-PWY	10
PEPTIDOGLYCANSYN-PWY	URDEGR-PWY	47
PWY-5654	PWY-7229	5
PWY-3801	PWY-5898	12
PWY-7013	PWY-7229	51
PWY-6823	PWY-7316	10
CATECHOL-ORTHO-CLEAVAGE-PWY	PWY-6282	22
PWY-6897	PWY-7942	35
ARGININE-SYN4-PWY	PWY-6708	43
P221-PWY	PWY-6385	46
PWY-6595	PWY-7039	6
PWY-5188	URDEGR-PWY	47
PWY-7942	RHAMCAT-PWY	35
OANTIGEN-PWY	PWY-6708	34
PWY-5656	URDEGR-PWY	43
PWY-6353	PWY-801	25
PWY-6284	PWY-7328	17
COA-PWY	THREOCAT-PWY	21
HEMESYN2-PWY	PWY-7316	5
PWY-7388	PWY-7616	9
PWY-5138	PWY-7211	26
PWY-6071	PWY-7328	9
PWY-6124	PWY-7616	9
HISDEG-PWY	PWY-6185	23
PWY-561	URDEGR-PWY	47
PWY-7211	PWY0-1415	26
PWY-6328	PWY-6386	45
PWY-6763	PWY-7111	20
PWY-6182	PWY-7761	16
GALACT-GLUCUROCAT-PWY	PWY-3801	8
PWY-5100	PWY-5417	20
PWY-6147	PWY0-321	17
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY	PWY-7396	13
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	PWY-6690	24
ARGDEG-PWY	METHGLYUT-PWY	52
PWY-7209	PWY-7873	20
PWY-7942	PWY0-166	33
P441-PWY	PWY-6182	17
PWY-7211	PWY-724	26
P41-PWY	PWY3O-4107	19
PWY-7392	PWY-7761	13
P441-PWY	PWY-5692	46
PWY-6690	PWY-8131	38
PWY-5431	PWY0-1297	20
P221-PWY	PWY-5138	45
GLUCARDEG-PWY	PWY-7396	14
PWY-801	PWY-8131	24
PWY-5913	PWY-7396	14
ECASYN-PWY	PWY-6182	18
PWY-5899	PWY0-321	17
GLYCOLYSIS	PWY-7356	40
PWY-5100	PWY-7209	24
NAGLIPASYN-PWY	PWY-7356	38
TCA-GLYOX-BYPASS	UBISYN-PWY	43
LIPASYN-PWY	PWY-6292	20
PWY-6292	PWY0-1479	22
COMPLETE-ARO-PWY	P185-PWY	32
AEROBACTINSYN-PWY	ARGININE-SYN4-PWY	18
GALACTARDEG-PWY	UBISYN-PWY	43
ILEUSYN-PWY	PWY-7209	25
PWY-6612	PWY-7942	30
PWY-5692	PWY-6071	16
PWY-6507	URDEGR-PWY	47
GOLPDLCAT-PWY	PWY-7229	33
GALACTITOLCAT-PWY	PWY-7385	29
PWY-7165	PWY0-1261	22
PWY-6292	PWY-6628	23
PWY-7165	PWY-7663	22
PWY-3801	PWY-5913	12
PWY-5850	PWY-6708	43
PWY-6292	PWY-7388	15
CITRULBIO-PWY	PWY-7198	24
PWY-5417	PWY-7357	20
PWY-7197	THREOCAT-PWY	21
P185-PWY	PWY-5100	32
PWY-6318	PWY-841	17
PWY-6607	PWY-7210	9
PWY-801	PWY4FS-7	27
PWY-7222	PWY-7356	41
DARABCATK12-PWY	PWY-7385	29
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY	DAPLYSINESYN-PWY	38
PWY-6607	PWY-7874	10
PWY-801	PWY0-1319	27
HISTSYN-PWY	PWY-5654	5
PWY-7323	PWY-8131	44
PWY-5417	PWY-7942	20
AEROBACTINSYN-PWY	ARG+POLYAMINE-SYN	16
PWY-5860	PWY-6292	22
ARGSYNBSUB-PWY	PWY-5417	21
PWY-6292	PWY4FS-8	25
PPGPPMET-PWY	PWY0-1533	43
PWY-3801	PWY-8187	12
P185-PWY	PWY-8187	29
PANTO-PWY	PWY-6210	5
P221-PWY	PWY-5654	5
PWY-6071	PWY0-781	17
PWY-6708	PWY-6859	43
AEROBACTINSYN-PWY	PWY-5667	22
HEME-BIOSYNTHESIS-II	PWY-6292	25
METHGLYUT-PWY	PWY-7616	9
PWY-6708	PWY-7851	43
PWY-6168	PWY-7198	23
PWY-6763	PWY-7208	18
PWY-5100	PWY-6708	43
PWY-6901	PWY-7385	30
HEME-BIOSYNTHESIS-II	PWY-5417	21
BIOTIN-BIOSYNTHESIS-PWY	PWY-7942	33
PWY-7953	PWY0-1533	50
PWY-7211	RHAMCAT-PWY	26
METHGLYUT-PWY	PWY-6588	34
CATECHOL-ORTHO-CLEAVAGE-PWY	PWY-6588	14
PWY-7094	PWY0-1241	57
PWY-6628	PWY-7942	34
CITRULBIO-PWY	P185-PWY	28
CARNMET-PWY	PWY-6185	17
PWY-7385	PWY0-1297	31
P105-PWY	PWY-6595	10
PWY-5838	PWY-7616	9
PWY-6588	PWY-7117	34
PWY-3001	PWY-6607	10
ARGSYNBSUB-PWY	PWY-7209	24
PWY-5189	PWY-7616	9
PWY-5654	UDPNAGSYN-PWY	5
PWY-6630	PWY0-321	17
ANAEROFRUCAT-PWY	PWY-6318	18
PWY-7013	UDPNAGSYN-PWY	139
GLYCOCAT-PWY	PWY0-321	17
GLYOXYLATE-BYPASS	PWY-5654	5
PWY-5838	PWY-6588	34
PWY-6305	PWY-7396	14
PWY-5189	PWY-6588	44
PWY-5347	PWY-6210	5
PWY-5918	PWY0-1533	52
PWY-6210	PWY-7942	5
PWY-7807	THREOCAT-PWY	19
HEME-BIOSYNTHESIS-II	PWY-7209	25
PWY-6210	PWY-7790	5
PWY-6151	PWY-801	29
GLYCOLYSIS-E-D	PWY-6607	10
GALACTUROCAT-PWY	PWY-7396	12
PWY-7211	UBISYN-PWY	22
PWY-7211	PWY0-166	26
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	PWY-7118	27
P185-PWY	P441-PWY	29
PWY-6318	PWY-6609	18
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY	PWY-6071	15
GOLPDLCAT-PWY	PWY-6507	28
ANAGLYCOLYSIS-PWY	PWY-7356	41
ARGSYN-PWY	UBISYN-PWY	43
PWY-6708	PWY0-1298	43
PWY-4041	PWY-5654	5
GLUCONEO-PWY	PWY-5654	5
PWY-5981	PWY-6328	49
ARGSYN-PWY	CATECHOL-ORTHO-CLEAVAGE-PWY	22
PWY-5913	PWY-6071	17
FASYN-ELONG-PWY	PWY-5417	21
PWY-6292	PWY66-389	23
ORNDEG-PWY	PWY-7211	26
PWY-5971	PWY-7392	13
HCAMHPDEG-PWY	PWY-7013	46
HISDEG-PWY	PWY-6182	18
PWY-6690	PWY-7385	28
PWY-5417	SO4ASSIM-PWY	20
PWY-6595	PWY0-781	10
COBALSYN-PWY	THREOCAT-PWY	21
ARGSYNBSUB-PWY	PWY-6708	43
CALVIN-PWY	UBISYN-PWY	43
PWY-5431	PWY-7238	21
PWY-6328	URSIN-PWY	10
PWY-6318	PWY-6895	18
GALACTARDEG-PWY	GOLPDLCAT-PWY	112
DAPLYSINESYN-PWY	PWY-6318	18
P122-PWY	PWY-5103	38
PWY-5860	PWY-6708	43
PWY-6545	PWY4LZ-257	24
DAPLYSINESYN-PWY	PWY-5431	20
COA-PWY-1	PWY-6185	23
PWY-6292	PWY-7221	33
CALVIN-PWY	CATECHOL-ORTHO-CLEAVAGE-PWY	21
PWY-7165	PWY66-429	22
PWY-5941	PWY-6292	27
HEME-BIOSYNTHESIS-II-1	PWY-6328	50
HEME-BIOSYNTHESIS-II	PWY-6708	43
COA-PWY	PWY-6607	29
AEROBACTINSYN-PWY	PWY-6606	17
PWY-6607	PWY-7851	27
PWY-5654	PWY-6803	5
FAO-PWY	UBISYN-PWY	43
ORNARGDEG-PWY	PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	23
PWY-7209	PWY-7238	25
AEROBACTINSYN-PWY	PWY-6823	19
FASYN-ELONG-PWY	PWY-7209	25
PWY-6071	PWY-7357	17
PWY0-321	PWY66-429	17
GLUCARGALACTSUPER-PWY	PWY-7165	22
PWY-5497	PWY-8131	31
P185-PWY	PWY-7211	22
PWY-7198	PWY-7858	29
PWY-7210	REDCITCYC	17
CATECHOL-ORTHO-CLEAVAGE-PWY	CITRULBIO-PWY	20
PWY-7165	SULFATE-CYS-PWY	22
PWY-6210	SO4ASSIM-PWY	5
HISDEG-PWY	PWY-7039	24
ORNARGDEG-PWY	PWY-6210	5
PWY-5973	PWY-6292	28
PWY-801	PWY0-862	28
P122-PWY	PWY-7242	32
POLYISOPRENSYN-PWY	PWY-7165	22
PWY-7198	PWY-7199	34
P108-PWY	PWY0-1533	17
PWY-2941	PWY0-1277	24
PWY-5497	PWY-6318	18
PWY-7187	PWY-7198	27
PWY-5417	PWY-5861	20
P161-PWY	P41-PWY	134
PWY0-321	SULFATE-CYS-PWY	17
PWY-1269	PWY-6210	5
P161-PWY	PWY-6182	18
PWY-3801	PWY-6317	12
PWY-5417	PWY-7237	20
ECASYN-PWY	P221-PWY	44
P105-PWY	PWY-6763	18
1CMET2-PWY	THREOCAT-PWY	21
PWY-6902	PWY-8131	34
PWY-5840	URDEGR-PWY	47
CATECHOL-ORTHO-CLEAVAGE-PWY	PWY0-42	18
MET-SAM-PWY	PWY0-321	17
FASYN-ELONG-PWY	PWY-6708	43
P161-PWY	PWY-5692	47
PPGPPMET-PWY	PWY-7328	18
PWY66-429	UBISYN-PWY	43
CATECHOL-ORTHO-CLEAVAGE-PWY	PWY-7316	2
PWY-7396	PWY4FS-8	14
GALACTUROCAT-PWY	PWY-6071	17
PWY-6071	PWY-7807	15
PWY-5973	PWY-7209	25
PWY-6122	PWY-7805	39
GALACTITOLCAT-PWY	PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	20
PWY0-1477	URDEGR-PWY	52
PWY0-1533	UBISYN-PWY	38
PWY-7409	PWY0-1533	49
PWY-7165	PWY-7356	20
PWY-6317	PWY-7942	33
GLCMANNANAUT-PWY	URDEGR-PWY	50
PWY-5189	PWY-7316	4
PWY-6595	PWY-7357	15
DARABCATK12-PWY	PWY-7316	4
PWY-5484	PWY-7013	52
PANTO-PWY	PWY0-321	17
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	UDPNAGSYN-PWY	27
PRPP-PWY	PWY-7616	9
P122-PWY	PWY-6936	38
PWY-6125	UBISYN-PWY	41
PWY-6210	PWY-7237	5
GLYCOGENSYNTH-PWY	PWY-6328	45
HISDEG-PWY	PWY-5840	39
PWY-5918	PWY-7328	20
P108-PWY	PWY-8073	24
PWY-6595	PWY-7942	10
PWY-7316	PWY-7345	4
PRPP-PWY	PWY-6588	31
NAGLIPASYN-PWY	PWY-3801	12
PWY-6071	PWY-7400	17
PWY-5861	PWY-6292	22
PWY-7210	PWY0-1241	30
PWY-7942	PWY-8178	35
GLYCOLYSIS-TCA-GLYOX-BYPASS	PWY-7356	24
PWY-3801	PWY-6545	9
AEROBACTINSYN-PWY	PANTOSYN-PWY	17
PWY-6607	PWY-7977	26
P122-PWY	TCA	34
COBALSYN-PWY	PWY-7165	22
PWY-5692	PWY-6185	17
PWY-6121	PWY-7165	22
PWY-5973	PWY-6708	43
PWY66-430	URDEGR-PWY	20
PENTOSE-P-PWY	PWY-7616	9
PWY-6124	THREOCAT-PWY	21
ARGININE-SYN4-PWY	THREOCAT-PWY	21
PWY-6385	URDEGR-PWY	47
HISDEG-PWY	NAD-BIOSYNTHESIS-II	47
PWY-621	PWY-7211	26
PENTOSE-P-PWY	PWY-6588	34
P41-PWY	PWY-7198	25
COMPLETE-ARO-PWY	PWY-6292	24
GALACT-GLUCUROCAT-PWY	PWY-801	23
PWY-6284	PWY-7013	47
PWY-6897	URDEGR-PWY	52
COMPLETE-ARO-PWY	PWY-5417	20
PWY-2941	PWY0-781	22
PWY-6071	PWY-7013	16
PWY-6763	PWY-6823	20
CATECHOL-ORTHO-CLEAVAGE-PWY	PWY-6284	19
P4-PWY	PWY-6182	18
PWY-6731	PWY-7039	25
HEME-BIOSYNTHESIS-II	HISDEG-PWY	56
PWY-5920	PWY-6182	18
PWY-7616	PWY4FS-8	9
PWY-6708	PWY-7117	43
PWY-5431	PWY-6902	20
PWY-6123	PWY-6763	19
PWY-6328	PWY-7210	22
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	PWY-6803	26
HCAMHPDEG-PWY	PWY-6595	10
PWY-7165	PWY-7197	22
P4-PWY	PWY-5692	47
HEMESYN2-PWY	PWY-6607	10
PWY-6328	PWY-7874	40
PWY-6292	RIBOSYN2-PWY	24
CATECHOL-ORTHO-CLEAVAGE-PWY	PWY-5897	21
PWY-7316	THREOCAT-PWY	2
PWY-5989	PWY-7211	26
PWY-6151	PWY-6328	46
PWY-6527	PWY-7616	9
PWY-6708	PWY-8178	43
PWY0-301	URDEGR-PWY	48
PWY-6185	PWY-702	22
HISDEG-PWY	P221-PWY	30
P108-PWY	PWY0-1277	22
UNINTEGRATED	PWY-3801	12
PWY-5654	PWY-621	5
PWY-5855	PWY-6318	17
PWY-5154	PWY-5417	20
POLYAMSYN-PWY	UBISYN-PWY	43
PWY-6527	PWY-6588	46
PWY-7356	PWY66-409	26
PWY-5659	PWY-7616	8
PWY-5417	TCA-GLYOX-BYPASS	19
HEXITOLDEGSUPER-PWY	PWY-6292	19
COMPLETE-ARO-PWY	PWY-7209	25
P164-PWY	PWY-6163	95
PWY-6595	SO4ASSIM-PWY	10
CATECHOL-ORTHO-CLEAVAGE-PWY	PWY-5918	22
P221-PWY	PWY-6168	42
PWY-6859	PWY-801	29
AST-PWY	PWY-8131	44
PWY-7198	PWY0-845	26
PWY-6122	URSIN-PWY	10
REDCITCYC	URSIN-PWY	7
PWY-5659	PWY-6588	91
PWY-6609	PWY-7392	15
PWY-5431	PWY-6969	20
AEROBACTINSYN-PWY	NAGLIPASYN-PWY	18
PWY-5417	PWY-5920	18
PWY-3801	PWY-7187	12
P108-PWY	PWY-7328	11
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY	PWY-6185	20
P122-PWY	PWY-7222	38
PWY-6292	PWY0-301	24
ECASYN-PWY	PWY-7942	35
PWY-5850	THREOCAT-PWY	21
ANAGLYCOLYSIS-PWY	PWY-3801	12
P221-PWY	PWY-6123	46
AEROBACTINSYN-PWY	PWY-5100	15
CITRULBIO-PWY	PWY-5417	20
PWY-2942	PWY-6328	45
PWY-6182	PWY-7790	18
AST-PWY	PWY-5431	21
PWY-5154	PWY-7209	24
PWY-6519	PWY-6708	43
GLUCARDEG-PWY	PWY-6185	22
PWY-5913	PWY-6185	23
PWY-6612	URDEGR-PWY	47
PWY-6318	PWY-7953	18
PWY-7211	PWY0-1338	26
METHGLYUT-PWY	THREOCAT-PWY	21
PWY-6282	PWY-6588	34
PWY-5654	PWY-5695	5
PWY-6607	TRNA-CHARGING-PWY	24
PWY-5138	PWY-5654	5
CARNMET-PWY	PWY-7328	16
PWY-5654	PWY-7616	4
PWY-5981	PWY-7198	26
PWY-7013	PWY-7616	8
PWY-5705	PWY-7211	24
PWY-7805	UDPNAGSYN-PWY	38
GLUCUROCAT-PWY	PWY-6292	19
P164-PWY	PWY-6122	99
PWY-1269	PWY0-321	17
PWY-7356	PWY-7392	15
PWY-7392	PWY-7790	15
PWY-5654	PWY-6588	5
COMPLETE-ARO-PWY	PWY-6708	43
GLUCUROCAT-PWY	PWY-5417	17
PWY-6588	PWY-I9	43
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	PWY-8004	26
PWY-5838	THREOCAT-PWY	21
CITRULBIO-PWY	PWY-7209	24
PWY-5417	URDEGR-PWY	17
PWY-6182	PWY-6519	18
PRPP-PWY	PWY-7316	4
PWY-6185	PWY-6527	21
PWY0-1338	URSIN-PWY	10
PWY-7198	PWY0-1477	26
HEME-BIOSYNTHESIS-II-1	PWY-7198	30
GLUDEG-I-PWY	PWY-7211	25
PWY-6318	PWY0-1479	18
PWY-6595	PWY-7237	14
PWY-5431	PWY-7199	19
P122-PWY	PWY-801	18
COLANSYN-PWY	PWY-801	25
PWY-7209	PWY-7858	25
PWY-5989	PWY-6545	25
ARO-PWY	PWY-3801	12
PWY-5154	PWY-6708	43
ARGININE-SYN4-PWY	PWY-7165	22
OANTIGEN-PWY	PWY-7165	21
PWY-6628	URDEGR-PWY	47
PWY-2941	PWY-7942	23
PWY-5367	PWY-7013	50
GLYCOL-GLYOXDEG-PWY	PWY-6588	34
PWY-6969	PWY-7316	4
PWY-5484	PWY-6595	10
PWY-6168	PWY-7209	24
PWY-6700	PWY-6708	43
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	PWY-6292	22
PWY-6328	PWY-7851	50
AEROBACTINSYN-PWY	P441-PWY	14
PWY-5692	PWY-6182	15
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	PWY0-1337	24
PWY0-162	URSIN-PWY	9
CARNMET-PWY	P221-PWY	41
LIPASYN-PWY	THREOCAT-PWY	18
CATECHOL-ORTHO-CLEAVAGE-PWY	SER-GLYSYN-PWY	21
PWY-6318	PWY-7204	18
P108-PWY	PWY0-781	18
HCAMHPDEG-PWY	PWY-6763	19
HEXITOLDEGSUPER-PWY	PWY-7616	8
PWY-6185	PWY-7392	15
PWY-5667	PWY-7209	25
PWY-6210	URDEGR-PWY	4
AEROBACTINSYN-PWY	CARNMET-PWY	14
PWY-3801	PWY-5862	12
P185-PWY	PWY-5862	27
PWY-5723	PWY-7396	14
CITRULBIO-PWY	PWY-6708	43
P122-PWY	PWY-6630	35
PWY-5837	URSIN-PWY	10
GOLPDLCAT-PWY	PWY-7616	8
PWY-801	PWY0-1586	30
GALACTARDEG-PWY	PWY-8131	88
HEME-BIOSYNTHESIS-II-1	P185-PWY	32
PWY-5862	PWY-6292	22
PWY-7396	UBISYN-PWY	12
HISDEG-PWY	KDO-NAGLIPASYN-PWY	37
AEROBACTINSYN-PWY	COA-PWY-1	18
GOLPDLCAT-PWY	PWY-6588	125
PWY-7396	VALSYN-PWY	14
PPGPPMET-PWY	PWY-7807	43
PWY-6071	TCA-GLYOX-BYPASS	17
PWY-6285	PWY0-321	17
P125-PWY	PWY-6612	3
PWY-5860	THREOCAT-PWY	21
AST-PWY	PWY-7385	30
PWY-6124	PWY-6607	15
PWY-7385	PWY-7858	30
PWY-7228	PWY-7942	33
GALACTARDEG-PWY	PWY-6318	18
PWY-6527	PWY-7316	5
PWY-7165	PWY0-461	22
GLUCUROCAT-PWY	PWY-6708	43
PWY-6147	PWY3O-4107	23
GALACTARDEG-PWY	PWY-5431	20
DTDPRHAMSYN-PWY	PWY-5692	49
GOLPDLCAT-PWY	POLYISOPRENSYN-PWY	34
PWY-5971	PWY-6545	24
PWY-6168	PWY-6708	43
HISDEG-PWY	PWY-7942	29
PWY-5692	PWY-7039	29
PWY-7396	RIBOSYN2-PWY	14
PWY-6182	PWY0-1241	18
PWY-6284	PWY-6595	10
PWY-6277	PWY-7616	9
P185-PWY	PWY-6385	34
PWY-8131	PWY-841	41
PWY-6545	PWY-7039	16
FOLSYN-PWY	PWY-7396	12
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	PWY-621	26
PWY0-321	PWY0-461	17
PWY-7204	PWY-7392	12
PWY-5850	PWY-7165	22
PWY-6277	PWY-6588	137
PWY-5862	PWY-7209	24
PWY-5667	PWY-6708	43
PWY-6185	PWY-6608	22
AEROBACTINSYN-PWY	PWY-7211	6
PWY-5654	PWY-6353	4
PWY-6318	PYRIDNUCSYN-PWY	18
METHGLYUT-PWY	PWY-7269	47
PWY-7094	PWY-7210	24
PWY-7392	PWY0-1241	15
PWY-5918	PWY-7807	50
COA-PWY-1	P221-PWY	45
GLYCOGENSYNTH-PWY	PWY-7198	32
PWY-2941	SO4ASSIM-PWY	30
DENOVOPURINE2-PWY	PWY-7805	36
PWY-6071	PWY66-389	17
BIOTIN-BIOSYNTHESIS-PWY	P108-PWY	21
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY	PWY-6182	18
PWY-6318	PWY66-389	15
GLYCOLYSIS-TCA-GLYOX-BYPASS	PWY-3801	12
PWY-7356	PWY-8187	28
P108-PWY	PWY-5747	19
P122-PWY	PWY-6163	38
PWY-7210	URSIN-PWY	8
PWY-5497	PWY-6210	4
PWY-5654	PWY0-42	4
PWY-6270	PWY-7392	15
PWY-5384	PWY-6292	24
PWY-6071	URDEGR-PWY	16
PWY-6123	UBISYN-PWY	43
CATECHOL-ORTHO-CLEAVAGE-PWY	GLYCOLYSIS-E-D	21
GLYCOCAT-PWY	PWY-7396	14
CATECHOL-ORTHO-CLEAVAGE-PWY	PWY-7664	22
NONOXIPENT-PWY	P164-PWY	96
PWY-5100	PWY-7165	22
PWY-7013	PWY-7316	2
PWY-7805	PWY-8004	38
PWY-5913	PWY-6182	17
PWY-3801	PWY-5138	12
P185-PWY	PWY-5138	31
PWY-7211	PWY-8131	21
PWY-6595	TCA-GLYOX-BYPASS	10
PWY-7211	PWY-7315	26
PWY-7560	PWY-7942	33
CATECHOL-ORTHO-CLEAVAGE-PWY	PWY-3001	20
P108-PWY	PWY-7357	23
PWY-6328	PWY-7977	45
PWY-702	THREOCAT-PWY	21
PPGPPMET-PWY	PWY-7013	48
PWY-5862	PWY-6708	43
PWY-2941	PWY-7013	93
PWY-7616	UBISYN-PWY	7
PWY0-1296	THREOCAT-PWY	21
PWY-5484	PWY-6763	19
PWY-5692	PWY-5840	47
PWY-7616	VALSYN-PWY	9
HOMOSER-METSYN-PWY	PWY-6328	45
PWY-7187	PWY-7209	24
GLYCOGENSYNTH-PWY	P185-PWY	33
ARG+POLYAMINE-SYN	P122-PWY	35
PWY-6292	PWY-6507	20
PWY-5695	PWY-7805	39
PWY-7942	PWY-I9	34
